,timestamp,deviceTimestamp,name,channel,deviceID,latitude,longitude,locDevice,nearestMS,nextLat,prevLat,nextLon,prevLon,prevTime_ms,nextTime_ms,timediff_ms,distance_ms,velocity_ms,bearing_ms,theta_ms,bearing_north,bearing_east
666,1603489214.4363651,1603489214.433354,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489214.436,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489214.351,1603489214.517,0.1659998893737793,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
667,1603489214.516594,1603489214.511097,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489214.517,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489214.436,1603489214.611,0.17499995231628418,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
668,1603489214.610787,1603489214.609038,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489214.611,40.5459152,40.5459153,-105.0361692,-105.0361692,1603489214.517,1603489214.723,0.20600008964538574,0.011119492004311874,0.053978093036043215,3.141592653589793,4.71238898038469,-0.053978093036043215,6.610409886066836e-18
669,1603489214.722542,1603489214.7185779,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489214.723,40.5459152,40.5459153,-105.0361692,-105.0361692,1603489214.611,1603489214.855,0.24399995803833008,0.011119492004311874,0.04557169637941129,3.141592653589793,4.71238898038469,-0.04557169637941129,5.580923210276106e-18
670,1603489214.855386,1603489214.850397,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489214.855,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489214.723,1603489214.91,0.18700003623962402,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
671,1603489214.910224,1603489214.908195,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489214.91,40.5459153,40.5459152,-105.0361692,-105.0361692,1603489214.855,1603489215.018,0.16299986839294434,0.011119492004311874,0.06821779743714931,0.0,1.5707963267948966,0.06821779743714931,0.0
672,1603489215.018317,1603489215.01724,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489215.018,40.5459153,40.5459152,-105.0361692,-105.0361692,1603489214.91,1603489215.119,0.2089998722076416,0.011119492004311874,0.053203343556424025,0.0,1.5707963267948966,0.053203343556424025,0.0
673,1603489215.118799,1603489215.115596,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489215.119,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489215.018,1603489215.216,0.19800019264221191,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
674,1603489215.216382,1603489215.2143302,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489215.216,40.5459152,40.5459153,-105.0361692,-105.0361692,1603489215.119,1603489215.343,0.2239999771118164,0.011119492004311874,0.04964059437720943,3.141592653589793,4.71238898038469,-0.04964059437720943,6.0792195011821625e-18
675,1603489215.343036,1603489215.337032,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.343,40.5459152,40.5459153,-105.0361692,-105.0361692,1603489215.216,1603489215.431,0.21499991416931152,0.011119492004311874,0.05171858810862278,3.141592653589793,4.71238898038469,-0.05171858810862278,6.3337003383645254e-18
676,1603489215.430758,1603489215.4288142,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.431,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.343,1603489215.523,0.18000006675720215,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
677,1603489215.522508,1603489215.517518,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.523,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.431,1603489215.618,0.18700003623962402,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
678,1603489215.6183321,1603489215.617251,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.618,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.523,1603489215.718,0.19499993324279785,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
679,1603489215.717798,1603489215.714773,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.718,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.618,1603489215.862,0.24399995803833008,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
680,1603489215.861661,1603489215.857619,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.862,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.718,1603489215.918,0.20000004768371582,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
681,1603489215.9175131,1603489215.91447,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489215.918,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.862,1603489216.016,0.15400004386901855,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
682,1603489216.016253,1603489216.014267,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489216.016,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489215.918,1603489216.117,0.19900012016296387,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
683,1603489216.116936,1603489216.113061,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489216.117,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489216.016,1603489216.214,0.1979999542236328,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
684,1603489216.2140589,1603489216.2121131,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489216.214,40.5459152,40.5459152,-105.0361692,-105.0361692,1603489216.117,1603489216.354,0.2369999885559082,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
685,1603489216.35394,1603489216.348811,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489216.354,40.5459153,40.5459152,-105.0361692,-105.0361692,1603489216.214,1603489216.418,0.20399999618530273,0.011119492004311874,0.05450731476588617,0.0,1.5707963267948966,0.05450731476588617,0.0
686,1603489216.417626,1603489216.415625,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489216.418,40.5459153,40.5459152,-105.0361692,-105.0361692,1603489216.354,1603489216.523,0.16899991035461426,0.011119492004311874,0.06579584557754929,0.0,1.5707963267948966,0.06579584557754929,0.0
687,1603489216.522611,1603489216.517664,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489216.523,40.5459152,40.5459153,-105.0361692,-105.0361692,1603489216.418,1603489216.618,0.20000004768371582,0.011119492004311874,0.055597446766095106,3.141592653589793,4.71238898038469,-0.055597446766095106,6.8087235222863736e-18
688,1603489216.617613,1603489216.616093,Actisense,Location,16,40.5459152,-105.0361692,HEMISPHERE,1603489216.618,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489216.523,1603489216.714,0.19099998474121094,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
689,1603489216.714459,1603489216.7130551,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489216.714,40.5459153,40.5459152,-105.0361692,-105.0361692,1603489216.618,1603489216.851,0.2330000400543213,0.011119492004311874,0.04772313344546847,0.0,1.5707963267948966,0.04772313344546847,0.0
690,1603489216.850683,1603489216.845907,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489216.851,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489216.714,1603489216.92,0.20600008964538574,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
691,1603489216.920489,1603489216.9165618,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489216.92,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489216.851,1603489217.016,0.16499996185302734,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
692,1603489217.01596,1603489217.014368,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.016,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489216.92,1603489217.117,0.19700002670288086,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
693,1603489217.116586,1603489217.112545,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.117,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.016,1603489217.213,0.19700002670288086,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
694,1603489217.213325,1603489217.211529,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.213,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.117,1603489217.341,0.2239999771118164,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
695,1603489217.341445,1603489217.335461,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.341,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.213,1603489217.438,0.22499990463256836,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
696,1603489217.438193,1603489217.4357018,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.438,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.341,1603489217.521,0.17999982833862305,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
697,1603489217.521308,1603489217.518543,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.521,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.438,1603489217.62,0.18199992179870605,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
698,1603489217.619755,1603489217.618759,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.62,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.521,1603489217.723,0.20200014114379883,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
699,1603489217.7230392,1603489217.7190359,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.723,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.62,1603489217.854,0.23400020599365234,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
700,1603489217.8544369,1603489217.8515868,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.854,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.723,1603489217.912,0.18899989128112793,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
701,1603489217.912292,1603489217.908307,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489217.912,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.854,1603489218.021,0.16699981689453125,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
702,1603489218.021259,1603489218.019031,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489218.021,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489217.912,1603489218.115,0.20300006866455078,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
703,1603489218.1154768,1603489218.111438,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489218.115,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489218.021,1603489218.212,0.19099998474121094,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
704,1603489218.2122211,1603489218.210423,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489218.212,40.5459153,40.5459153,-105.0361693,-105.0361692,1603489218.115,1603489218.352,0.2369999885559082,0.008449538197900135,0.03565206162829367,4.71238898038469,3.141592653589793,-6.5491774734141025e-18,-0.03565206162829367
705,1603489218.352225,1603489218.346329,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489218.352,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489218.212,1603489218.437,0.22500014305114746,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
706,1603489218.437412,1603489218.4354491,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489218.437,40.5459153,40.5459153,-105.0361692,-105.0361693,1603489218.352,1603489218.518,0.1659998893737793,0.008449538197900135,0.05090086643897963,1.5707963267948966,0.0,3.116779157916167e-18,0.05090086643897963
707,1603489218.5181491,1603489218.5141618,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489218.518,40.5459153,40.5459153,-105.0361692,-105.0361692,1603489218.437,1603489218.617,0.18000006675720215,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
708,1603489218.616851,1603489218.6148481,Actisense,Location,16,40.5459153,-105.0361692,HEMISPHERE,1603489218.617,40.5459153,40.5459153,-105.0361693,-105.0361692,1603489218.518,1603489218.72,0.20200014114379883,0.008449538197900135,0.04182936779180328,4.71238898038469,3.141592653589793,-7.683930206488391e-18,-0.04182936779180328
709,1603489218.719623,1603489218.715583,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489218.72,40.5459153,40.5459153,-105.0361693,-105.0361692,1603489218.617,1603489218.853,0.23599982261657715,0.008449538197900135,0.03580315486773854,4.71238898038469,3.141592653589793,-6.5769328512229465e-18,-0.03580315486773854
710,1603489218.8531961,1603489218.848159,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489218.853,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489218.72,1603489218.919,0.19899988174438477,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
711,1603489218.919412,1603489218.9164221,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489218.919,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489218.853,1603489219.017,0.1640000343322754,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
712,1603489219.017158,1603489219.0151632,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.017,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489218.919,1603489219.117,0.19800019264221191,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
713,1603489219.1168392,1603489219.113841,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.117,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.017,1603489219.216,0.19900012016296387,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
714,1603489219.215816,1603489219.213811,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.216,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.117,1603489219.346,0.22899985313415527,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
715,1603489219.346279,1603489219.339451,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.346,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.216,1603489219.429,0.21299982070922852,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
716,1603489219.428911,1603489219.427592,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.429,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.346,1603489219.52,0.17400002479553223,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
717,1603489219.520336,1603489219.5163481,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.52,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.429,1603489219.618,0.18900012969970703,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
718,1603489219.618025,1603489219.616093,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.618,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.52,1603489219.721,0.20099997520446777,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
719,1603489219.720799,1603489219.716759,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.721,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.618,1603489219.854,0.23600006103515625,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
720,1603489219.854394,1603489219.850461,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.854,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.721,1603489219.912,0.19099998474121094,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
721,1603489219.912236,1603489219.908384,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489219.912,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.854,1603489220.018,0.1639997959136963,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
722,1603489220.018453,1603489220.016621,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.018,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489219.912,1603489220.118,0.20600008964538574,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
723,1603489220.118191,1603489220.115149,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.118,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.018,1603489220.216,0.19800019264221191,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
724,1603489220.216176,1603489220.214441,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.216,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.118,1603489220.344,0.22600007057189941,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
725,1603489220.343831,1603489220.337688,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.344,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.216,1603489220.43,0.21399998664855957,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
726,1603489220.4297109,1603489220.4279,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.43,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.344,1603489220.522,0.17799997329711914,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
727,1603489220.522016,1603489220.517983,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.522,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.43,1603489220.617,0.18700003623962402,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
728,1603489220.616595,1603489220.61582,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.617,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.522,1603489220.716,0.1940000057220459,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
729,1603489220.716327,1603489220.713339,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.716,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.617,1603489220.85,0.2329998016357422,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
730,1603489220.85033,1603489220.846338,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.85,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.716,1603489220.918,0.20199990272521973,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
731,1603489220.9181962,1603489220.915151,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489220.918,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.85,1603489221.017,0.16700005531311035,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
732,1603489221.016734,1603489221.014738,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.017,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489220.918,1603489221.12,0.20199990272521973,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
733,1603489221.1195881,1603489221.115464,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.12,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.017,1603489221.216,0.19900012016296387,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
734,1603489221.216008,1603489221.214683,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.216,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.12,1603489221.345,0.22500014305114746,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
735,1603489221.3446538,1603489221.339673,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.345,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.216,1603489221.43,0.21399998664855957,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
736,1603489221.43044,1603489221.4284382,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.43,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.345,1603489221.512,0.16700005531311035,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
737,1603489221.512207,1603489221.509266,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.512,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.43,1603489221.613,0.182999849319458,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
738,1603489221.61345,1603489221.611149,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.613,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.512,1603489221.711,0.19899988174438477,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
739,1603489221.711101,1603489221.709137,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.711,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.613,1603489221.855,0.24200010299682617,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
740,1603489221.855167,1603489221.8510711,Actisense,Location,16,40.5459153,-105.0361693,HEMISPHERE,1603489221.855,40.5459153,40.5459153,-105.0361693,-105.0361693,1603489221.711,1603489221.912,0.20099997520446777,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
